(632, 17)
(80, 19)
(418, 18)
(462, 11)
(745, 4)
(593, 22)
(80, 19)
(187, 10)
(462, 5)
(549, 16)
(90, 9)
(375, 30)
(534, 13)
(263, 24)
(30, 15)
(3, 4)
(215, 11)
(375, 30)
(534, 13)
(263, 24)
(52, 11)
(79, 8)
(124, 8)
(753, 30)
(476, 21)
(47, 16)
(122, 40)
(209, 88)
(569, 9)
(753, 30)
(368, 6)
(1041, 30)
(325, 34)
(774, 6)
(209, 19)
(494, 16)
(61, 7)
(774, 6)
(995, 5)
(447, 11)
(588, 15)
(86, 26)
(202, 42)
(0, 17)
(44, 24)
(86, 26)
(399, 4)
(631, 20)
(194, 13)
(299, 15)
(777, 24)
(1394, 13)
(61, 6)
(261, 29)
(367, 23)
(731, 5)
(1394, 13)
(727, 4)
(747, 6)
(271, 34)
(58, 5)
(31, 6)
(58, 25)
(170, 5)
(308, 16)
(632, 12)
(494, 14)
(212, 16)
(294, 12)
(448, 37)
(0, 18)
(51, 29)
(294, 12)
(358, 11)
(558, 26)
(597, 12)
(735, 5)
(957, 7)
(929, 13)
(73, 13)
(199, 19)
(389, 9)
(463, 19)
(1076, 6)
(0, 26)
(282, 15)
(697, 25)
(767, 15)
(154, 47)
(243, 29)
(454, 25)
(562, 17)
(792, 14)
(0, 18)
(114, 6)
(308, 16)
(632, 35)
(243, 14)
(11, 10)
(275, 26)
(407, 18)
(11, 10)
(407, 27)
(0, 4)
(66, 17)
(279, 8)
(338, 24)
(188, 8)
(0, 7)
(73, 6)
(239, 5)
(459, 8)
(492, 2)
(132, 30)
(232, 19)
(260, 18)
(474, 9)
(715, 12)
(102, 17)
(200, 45)
(185, 4)
(367, 63)
(614, 16)
(53, 10)
(141, 12)
(269, 5)
(601, 10)
(755, 39)
(53, 17)
(278, 35)
(492, 23)
(338, 9)
(981, 24)
(87, 11)
(264, 17)
(610, 4)
(723, 23)
(712, 10)
(16, 9)
(67, 41)
(285, 33)
(462, 13)
(462, 13)
(60, 31)
(268, 37)
(470, 11)
(662, 17)
(682, 29)
(13, 10)
(121, 15)
(231, 37)
(321, 34)
(711, 31)
(51, 8)
(143, 28)
(0, 18)
(436, 53)
(788, 20)
(3, 4)
(133, 17)
(255, 60)
(652, 35)
(1014, 33)
(12, 7)
(133, 21)
(234, 6)
(281, 9)
(351, 21)
(85, 30)
(175, 15)
(229, 17)
(210, 18)
(304, 53)
(27, 9)
(260, 23)
(336, 38)
(619, 13)
(1019, 40)
(245, 15)
(468, 28)
(105, 9)
(797, 18)
(908, 16)
(38, 21)
(198, 51)
(267, 13)
(403, 3)
(444, 15)
(106, 32)
(264, 20)
(302, 43)
(524, 55)
(638, 36)
(65, 11)
(342, 14)
(373, 30)
(594, 14)
(669, 20)
(70, 7)
(753, 20)
(114, 25)
(1052, 83)
(71, 44)
(166, 74)
(423, 14)
(542, 8)
(598, 10)
(0, 19)
(110, 8)
(79, 5)
(314, 30)
(624, 36)
(130, 31)
(339, 14)
(368, 84)
(453, 34)
(594, 34)
(66, 27)
(151, 35)
(189, 24)
(438, 23)
(900, 26)
(70, 29)
(145, 4)
(287, 5)
(250, 4)
(761, 7)
(78, 28)
(371, 30)
(485, 44)
(794, 27)
(913, 4)
(11, 38)
(119, 20)
(195, 24)
(265, 4)
(307, 4)
(249, 14)
(525, 14)
(597, 17)
(658, 11)
(726, 22)
(155, 42)
(304, 4)
(844, 36)
(1828, 6)
(1851, 4)
(47, 29)
(3, 4)
(142, 16)
(238, 37)
(354, 15)
(13, 5)
(54, 40)
(602, 23)
(102, 9)
(441, 45)
(87, 4)
(176, 49)
(278, 4)
(350, 22)
(407, 27)
(9, 11)
(174, 25)
(305, 20)
(354, 32)
(421, 15)
(93, 29)
(299, 3)
(464, 77)
(749, 34)
(847, 18)
(6, 9)
(92, 22)
(448, 39)
(538, 38)
(897, 4)
(147, 81)
(294, 5)
(377, 4)
(449, 20)
(633, 4)
(41, 19)
(203, 2)
(303, 8)
(661, 15)
(718, 16)
(524, 30)
(74, 4)
(114, 5)
(100, 2)
(123, 2)
(178, 4)
(368, 27)
(128, 15)
(207, 2)
(804, 27)
(595, 17)
(139, 40)
(240, 45)
(377, 4)
(377, 27)
(613, 32)
(53, 3)
(91, 13)
(209, 25)
(377, 4)
(509, 23)
(24, 2)
(51, 3)
(100, 22)
(599, 17)
(712, 23)
(161, 35)
(545, 19)
(913, 27)
(1026, 4)
(529, 4)
(570, 4)
(838, 4)
(881, 4)
(1096, 16)
(65, 10)
(102, 10)
(155, 10)
(209, 8)
(266, 22)
(66, 35)
(30, 21)
(155, 22)
(428, 22)
(603, 63)
(42, 8)
(84, 41)
(296, 43)
(666, 9)
(969, 16)
(277, 35)
(393, 22)
(464, 3)
(625, 24)
(10, 7)
(44, 5)
(155, 15)
(155, 15)
(271, 3)
(6, 3)
(16, 4)
(225, 20)
(422, 42)
(609, 16)
(51, 25)
(143, 13)
(143, 13)
(235, 17)
(349, 30)
(106, 15)
(199, 16)
(253, 14)
(516, 29)
(323, 13)
(73, 13)
(121, 11)
(353, 11)
(393, 21)
(657, 22)
(55, 12)
(229, 19)
(203, 7)
(293, 11)
(469, 12)
(43, 13)
(217, 27)
(413, 14)
(643, 25)
(753, 23)
(73, 15)
(213, 20)
(502, 17)
(600, 14)
(50, 42)
(426, 22)
(583, 21)
(80, 20)
(205, 18)
(267, 18)
(324, 16)
(552, 28)
(48, 26)
(91, 19)
(221, 13)
(339, 12)
(466, 49)
(655, 13)
(563, 26)
(829, 18)
(884, 41)
(136, 33)
(52, 18)
(86, 14)
(248, 17)
(248, 17)
(423, 7)
(55, 13)
(313, 12)
(344, 12)
(440, 18)
(3, 7)
(323, 63)
(467, 83)
(676, 18)
(1079, 10)
(30, 24)
(98, 7)
(218, 17)
(747, 7)
(362, 6)
(78, 7)
(196, 13)
(114, 31)
(554, 8)
(262, 1)
(23, 11)
(52, 11)
(93, 26)
(164, 14)
(1349, 12)
(0, 20)
(87, 14)
(240, 7)
(361, 18)
(906, 18)
(76, 12)
(276, 5)
(370, 10)
(309, 9)
(598, 7)
(67, 87)
(357, 13)
(423, 59)
(615, 18)
(653, 11)
(60, 15)
(91, 15)
(110, 7)
(179, 13)
(1027, 61)
(27, 38)
(349, 12)
(499, 14)
(517, 21)
(673, 10)
(142, 16)
(219, 7)
(229, 7)
(293, 21)
(923, 8)
(38, 14)
(273, 27)
(352, 21)
(493, 11)
(757, 7)
(57, 13)
(387, 32)
(750, 24)
(815, 26)
(844, 7)
(37, 7)
(473, 30)
(540, 30)
(745, 20)
(773, 18)
(26, 18)
(137, 53)
(299, 10)
(396, 31)
(539, 7)
(8, 17)
(111, 18)
(290, 8)
(378, 52)
(606, 4)
(40, 13)
(659, 30)
(946, 9)
(156, 17)
(67, 22)
(113, 25)
(320, 49)
(443, 17)
(791, 20)
(871, 85)
(45, 7)
(99, 22)
(45, 2)
(229, 4)
(1049, 24)
(51, 34)
(215, 57)
(503, 30)
(588, 36)
(461, 14)
(0, 30)
(256, 27)
(475, 16)
(393, 24)
(955, 14)
(188, 53)
(281, 56)
(635, 19)
(997, 142)
(0, 7)
(224, 46)
(378, 9)
(468, 15)
(770, 73)
(139, 10)
(183, 14)
(385, 24)
(323, 16)
(803, 36)
(120, 21)
(324, 47)
(493, 56)
(564, 7)
(1138, 13)
(41, 27)
(244, 18)
(674, 4)
(695, 4)
(1334, 30)
(123, 81)
(521, 77)
(629, 31)
(875, 16)
(920, 49)
(847, 17)
(117, 38)
(488, 25)
(727, 19)
(23, 7)
(98, 33)
(226, 76)
(508, 19)
(827, 18)
(301, 7)
(462, 7)
(118, 52)
(154, 65)
(309, 41)
(692, 4)
(987, 9)
(1354, 10)
(227, 7)
(368, 42)
(427, 16)
(555, 38)
(771, 11)
(121, 7)
(131, 7)
(264, 8)
(12, 18)
(470, 7)
(22, 55)
(191, 35)
(282, 16)
(324, 34)
(387, 7)
(94, 23)
(240, 24)
(300, 18)
(476, 28)
(645, 88)
(120, 4)
(83, 30)
(338, 71)
(481, 112)
(763, 7)
(152, 15)
(203, 30)
(276, 7)
(500, 21)
(548, 33)
(120, 63)
(214, 12)
(322, 19)
(506, 30)
(627, 7)
(68, 7)
(132, 28)
(261, 7)
(188, 16)
(600, 7)
(121, 33)
(163, 58)
(521, 65)
(721, 8)
(1217, 15)
(38, 21)
(120, 29)
(382, 57)
(476, 23)
(1265, 39)
(127, 88)
(229, 23)
(466, 19)
(680, 6)
(994, 28)
(14, 21)
(272, 20)
(457, 31)
(582, 37)
(322, 8)
(362, 8)
(405, 53)
(189, 73)
(550, 52)
(28, 13)
(275, 36)
(102, 15)
(550, 68)
(0, 18)
(282, 23)
(340, 15)
(365, 7)
(311, 23)
(115, 7)
(213, 15)
(714, 30)
(558, 71)
(213, 15)
(488, 51)
(425, 57)
(714, 30)
(117, 28)
(518, 21)
(859, 19)
(434, 10)
(932, 11)
(1019, 23)
(1185, 18)
(248, 16)
(351, 24)
(544, 22)
(834, 26)
(123, 17)
(103, 19)
(118, 14)
(112, 20)
(413, 11)
(505, 25)
(223, 29)
(118, 23)
(323, 23)
(557, 14)
(156, 20)
(112, 22)
(568, 27)
(795, 11)
(721, 5)
(143, 19)
(187, 53)
(460, 24)
(528, 35)
(384, 14)
(79, 21)
(481, 5)
(743, 27)
(270, 20)
(0, 21)
(183, 32)
(255, 43)
(380, 26)
(619, 21)
(105, 22)
(311, 18)
(466, 18)
(579, 28)
(824, 19)
(0, 48)
(0, 23)
(294, 12)
(526, 22)
(800, 22)
(0, 16)
(0, 38)
(637, 22)
(215, 74)
(0, 21)
(257, 30)
(553, 7)
(553, 7)
(0, 20)
(292, 12)
(385, 60)
(1073, 63)
(44, 20)
(362, 23)
(483, 47)
(419, 38)
(482, 18)
(610, 24)
(722, 25)
(890, 13)
(0, 14)
(290, 26)
(517, 6)
(733, 14)
(898, 22)
(194, 20)
(475, 16)
(655, 37)
(872, 18)
(1227, 20)
(175, 65)
(49, 38)
(22, 13)
(658, 18)
(939, 29)
(2, 6)
(188, 20)
(429, 20)
(98, 25)
(312, 8)
(544, 56)
(198, 20)
(45, 11)
(231, 9)
(444, 39)
(667, 16)
(26, 34)
(199, 39)
(283, 37)
(477, 29)
(274, 14)
(639, 47)
(20, 26)
(40, 34)
(330, 9)
(171, 8)
(576, 30)
(88, 14)
(196, 24)
(241, 17)
(538, 10)
(29, 28)
(243, 43)
(465, 15)
(548, 42)
(716, 30)
(101, 29)
(196, 19)
(402, 28)
(317, 23)
(0, 36)
(199, 25)
(273, 22)
(359, 41)
(455, 18)
(155, 20)
(234, 21)
(274, 32)
(555, 43)
(325, 7)
(441, 28)
(637, 23)
(57, 30)
(21, 15)
(433, 36)
(579, 33)
(72, 17)
(82, 30)
(424, 60)
(493, 52)
(865, 26)
(77, 103)
(354, 48)
(699, 18)
(878, 23)
(62, 20)
(217, 22)
(259, 28)
(496, 24)
(912, 74)
(0, 32)
(176, 15)
(403, 28)
(529, 24)
(177, 54)
(415, 32)
(506, 59)
(17, 22)
(152, 17)
(485, 35)
(579, 29)
(689, 12)
(334, 52)
(465, 28)
(528, 22)
(673, 38)
(756, 32)
(69, 10)
(128, 24)
(325, 31)
(395, 42)
(0, 31)
(116, 28)
(131, 6)
(483, 9)
(612, 39)
(151, 38)
(459, 13)
(535, 42)
(667, 38)
(1453, 9)
(299, 22)
(338, 3)
(609, 33)
(519, 11)
(97, 19)
(455, 32)
(689, 22)
(830, 18)
(791, 17)
(18, 8)
(851, 32)
(1460, 34)
(1311, 7)
(1428, 29)
(468, 70)
(1276, 7)
(1315, 9)
(1621, 26)
(373, 25)
(660, 15)
(1170, 20)
(905, 39)
(156, 25)
(319, 26)
(670, 26)
(1053, 35)
(137, 18)
(275, 108)
(792, 47)
(596, 53)
(452, 18)
(17, 17)
(0, 6)
(202, 26)
(446, 13)
(322, 13)
(33, 58)
(537, 3)
(541, 47)
(744, 24)
(77, 4)
(85, 108)
(146, 36)
(89, 36)
(644, 49)
(12, 68)
(126, 69)
(314, 29)
(471, 109)
(120, 3)
(156, 14)
(194, 24)
(249, 29)
(447, 24)
(151, 55)
(260, 43)
(374, 9)
(443, 32)
(640, 30)
(3, 4)
(10, 32)
(146, 7)
(908, 13)
(1037, 44)
(15, 21)
(194, 61)
(376, 13)
(400, 29)
(657, 19)
(184, 53)
(252, 4)
(252, 4)
(568, 24)
(359, 91)
(512, 24)
(615, 50)
(87, 60)
(116, 8)
(247, 82)
(398, 14)
(485, 88)
(7, 16)
(106, 79)
(334, 42)
(439, 24)
(581, 62)
(152, 4)
(166, 61)
(279, 26)
(1116, 100)
(130, 21)
(300, 11)
(379, 35)
(603, 12)
(520, 71)
(18, 16)
(117, 18)
(3, 12)
(350, 26)
(350, 26)
(61, 4)
(181, 4)
(541, 2)
(528, 3)
(821, 13)
(3, 15)
(127, 74)
(385, 63)
(490, 52)
(190, 29)
(524, 9)
(451, 11)
(615, 4)
(73, 55)
(141, 16)
(258, 58)
(262, 21)
(317, 14)
(528, 22)
(13, 16)
(677, 129)
(566, 33)
(1022, 17)
(144, 23)
(323, 83)
(10, 7)
(108, 4)
(193, 18)
(431, 103)
(614, 46)
(118, 6)
(198, 16)
(388, 37)
(534, 22)
(655, 91)
(49, 15)
(160, 14)
(394, 42)
(496, 31)
(801, 38)
(10, 18)
(60, 12)
(235, 25)
(345, 24)
(379, 30)
(61, 26)
(182, 25)
(394, 17)
(500, 31)
(774, 12)
(69, 1)
(232, 13)
(306, 9)
(472, 1)
(482, 12)
(40, 1)
(228, 21)
(312, 23)
(519, 20)
(805, 38)
(84, 50)
(521, 28)
(925, 34)
(883, 38)
(705, 24)
(153, 32)
(358, 18)
(379, 25)
(379, 12)
(747, 20)
(92, 7)
(219, 11)
(297, 10)
(380, 26)
(686, 9)
(85, 14)
(612, 46)
(164, 14)
(183, 42)
(786, 20)
(71, 16)
(90, 45)
(140, 22)
(140, 22)
(902, 15)
(66, 39)
(172, 26)
(421, 44)
(834, 19)
(880, 36)
(207, 9)
(364, 9)
(408, 29)
(234, 28)
(265, 22)
(125, 21)
(149, 7)
(228, 14)
(313, 34)
(828, 43)
(53, 18)
(224, 21)
(345, 24)
(321, 17)
(498, 18)
(86, 39)
(171, 27)
(808, 5)
(528, 24)
(617, 32)
(0, 20)
(257, 14)
(338, 11)
(362, 24)
(563, 8)
(61, 4)
(91, 27)
(458, 12)
(532, 32)
(532, 32)
(271, 4)
(318, 26)
(516, 33)
(614, 31)
(738, 16)
(194, 21)
(155, 36)
(220, 29)
(491, 9)
(589, 28)
(18, 13)
(371, 13)
(506, 9)
(690, 14)
(709, 36)
(236, 22)
(277, 5)
(535, 15)
(633, 11)
(417, 28)
(61, 6)
(72, 42)
(166, 9)
(634, 31)
(221, 13)
(34, 13)
(146, 26)
(252, 8)
(435, 84)
(861, 16)
(177, 32)
(271, 24)
(690, 66)
(794, 33)
(495, 85)
(83, 24)
(201, 14)
(220, 29)
(297, 29)
(579, 70)
(0, 37)
(124, 35)
(211, 6)
(269, 18)
(586, 9)
(0, 14)
(81, 12)
(290, 23)
(446, 37)
(573, 44)
(0, 12)
(408, 27)
(585, 49)
(726, 53)
(21, 17)
(588, 29)
(234, 18)
(625, 24)
(77, 22)
(200, 35)
(249, 41)
(464, 18)
(592, 23)
(404, 9)
(474, 17)
(624, 6)
(644, 21)
(103, 6)
(421, 11)
(644, 10)
(88, 30)
(336, 7)
(500, 14)
(166, 14)
(88, 30)
(336, 7)
(500, 14)
(599, 10)
(634, 11)
(59, 18)
(135, 4)
(160, 29)
(202, 19)
(339, 24)
(59, 20)
(135, 4)
(160, 29)
(202, 19)
(339, 24)
(156, 5)
(200, 12)
(325, 12)
(373, 13)
(750, 7)
(167, 7)
(200, 5)
(243, 8)
(325, 12)
(695, 11)
(28, 14)
(115, 17)
(172, 27)
(540, 7)
(606, 9)
(28, 14)
(172, 27)
(115, 17)
(420, 13)
(540, 7)
(68, 19)
(109, 12)
(176, 23)
(304, 34)
(548, 7)
(109, 12)
(68, 19)
(154, 17)
(233, 26)
(500, 28)
(27, 5)
(200, 10)
(73, 10)
(113, 10)
(549, 23)
(27, 5)
(267, 7)
(284, 4)
(606, 92)
(364, 19)
(309, 29)
(225, 19)
(449, 9)
(616, 24)
(858, 13)
(225, 19)
(449, 9)
(616, 24)
(728, 15)
(786, 11)
(56, 8)
(163, 13)
(265, 40)
(466, 23)
(702, 5)
(56, 8)
(169, 7)
(265, 42)
(466, 23)
(559, 6)
(17, 5)
(93, 10)
(245, 14)
(395, 11)
(417, 10)
(17, 5)
(93, 10)
(193, 5)
(210, 10)
(245, 14)
(92, 12)
(128, 9)
(165, 18)
(300, 25)
(442, 24)
(4, 11)
(92, 12)
(128, 9)
(165, 18)
(300, 25)
(4, 5)
(34, 7)
(236, 36)
(168, 13)
(655, 22)
(34, 7)
(34, 7)
(168, 13)
(288, 6)
(590, 40)
(33, 12)
(64, 11)
(111, 7)
(443, 18)
(33, 12)
(64, 11)
(360, 7)
(447, 14)
(87, 20)
(145, 11)
(293, 14)
(454, 10)
(795, 14)
(61, 9)
(175, 11)
(145, 11)
(293, 14)
(454, 10)
(81, 7)
(115, 30)
(281, 13)
(488, 19)
(81, 7)
(179, 28)
(115, 30)
(281, 13)
(213, 26)
(364, 14)
(626, 30)
(686, 8)
(741, 27)
(826, 5)
(4, 11)
(285, 18)
(419, 14)
(741, 27)
(826, 10)
(71, 10)
(340, 8)
(135, 10)
(198, 4)
(217, 7)
(340, 8)
(802, 19)
(47, 32)
(134, 18)
(515, 6)
(565, 14)
(47, 32)
(134, 18)
(187, 9)
(515, 6)
(420, 36)
(9, 10)
(255, 29)
(393, 23)
(421, 13)
(542, 9)
(4, 16)
(94, 35)
(299, 11)
(216, 32)
(355, 5)
(143, 7)
(715, 10)
(1277, 12)
(11, 18)
(38, 7)
(99, 34)
(165, 26)
(367, 15)
(236, 9)
(267, 17)
(322, 27)
(394, 12)
(32, 11)
(114, 14)
(215, 38)
(562, 25)
(338, 16)
(75, 18)
(386, 15)
(794, 23)
(820, 12)
(71, 5)
(154, 24)
(334, 10)
(587, 6)
(8, 14)
(77, 21)
(144, 22)
(94, 8)
(147, 3)
(209, 5)
(350, 9)
(812, 5)
(28, 13)
(109, 11)
(133, 4)
(643, 5)
(464, 15)
(130, 7)
(142, 12)
(318, 28)
(354, 12)
(484, 8)
(49, 18)
(136, 7)
(233, 5)
(341, 11)
(358, 10)
(6, 17)
(105, 28)
(289, 18)
(403, 31)
(490, 43)
(39, 18)
(85, 27)
(230, 11)
(313, 17)
(8, 13)
(206, 13)
(299, 39)
(605, 2)
(906, 17)
(83, 9)
(114, 16)
(214, 22)
(321, 15)
(383, 5)
(89, 14)
(189, 11)
(295, 14)
(649, 36)
(30, 5)
(139, 6)
(477, 15)
(290, 8)
(926, 12)
(16, 5)
(160, 13)
(268, 34)
(452, 13)
(470, 22)
(70, 11)
(99, 8)
(444, 12)
(343, 15)
(644, 5)
(7, 11)
(169, 12)
(276, 14)
(708, 30)
(753, 7)
(10, 19)
(108, 41)
(341, 8)
(529, 4)
(681, 4)
(7, 18)
(148, 4)
(223, 11)
(390, 30)
(503, 4)
(168, 12)
(67, 27)
(343, 14)
(534, 26)
(815, 29)
(58, 35)
(140, 23)
(185, 35)
(236, 28)
(489, 4)
(0, 30)
(138, 17)
(297, 25)
(389, 32)
(530, 11)
(192, 32)
(13, 13)
(412, 17)
(477, 14)
(976, 34)
(47, 5)
(75, 27)
(286, 50)
(473, 4)
(507, 4)
(82, 9)
(110, 8)
(350, 6)
(381, 8)
(536, 8)
(44, 21)
(144, 22)
(370, 4)
(544, 12)
(83, 28)
(223, 20)
(205, 7)
(417, 13)
(815, 18)
(114, 47)
(259, 9)
(421, 42)
(528, 78)
(620, 22)
(94, 25)
(160, 27)
(309, 10)
(374, 65)
(597, 4)
(119, 10)
(210, 20)
(374, 6)
(395, 3)
(958, 12)
(63, 23)
(238, 24)
(542, 4)
(820, 27)
(74, 15)
(121, 43)
(177, 3)
(239, 1)
(638, 4)
(98, 6)
(144, 15)
(191, 61)
(589, 9)
(668, 35)
(180, 5)
(230, 16)
(407, 10)
(429, 4)
(708, 19)
(30, 13)
(124, 18)
(405, 17)
(535, 23)
(682, 17)
(0, 27)
(112, 50)
(239, 23)
(331, 26)
(878, 6)
(31, 4)
(124, 17)
(313, 4)
(701, 37)
(939, 7)
(20, 5)
(63, 17)
(176, 8)
(434, 69)
(938, 5)
(0, 31)
(82, 10)
(165, 23)
(448, 13)
(573, 8)
(55, 9)
(93, 8)
(321, 25)
(353, 14)
(639, 35)
(20, 25)
(79, 18)
(160, 9)
(198, 15)
(407, 6)
(45, 39)
(220, 3)
(306, 29)
(350, 7)
(10, 17)
(261, 34)
(206, 21)
(371, 12)
(4, 17)
(110, 18)
(294, 27)
(376, 47)
(192, 19)
(85, 10)
(222, 19)
(189, 25)
(644, 29)
(680, 8)
(0, 11)
(110, 19)
(217, 11)
(283, 23)
(0, 5)
(60, 23)
(300, 16)
(371, 22)
(512, 21)
(26, 15)
(172, 22)
(490, 71)
(606, 39)
(866, 7)
(0, 7)
(117, 3)
(15, 5)
(253, 11)
(507, 13)
(96, 14)
(115, 15)
(212, 17)
(350, 35)
(673, 8)
(30, 26)
(180, 14)
(298, 10)
(933, 15)
(1200, 13)
(107, 8)
(119, 3)
(243, 14)
(523, 2)
(936, 19)
(0, 18)
(186, 7)
(366, 46)
(543, 48)
(0, 18)
(129, 8)
(215, 37)
(709, 31)
(996, 4)
(21, 2)
(145, 3)
(390, 4)
(605, 8)
(1065, 33)
(69, 49)
(158, 23)
(435, 17)
(385, 18)
(576, 17)
(29, 26)
(216, 4)
(254, 18)
(507, 27)
(814, 58)
(113, 46)
(192, 6)
(322, 9)
(360, 5)
(556, 21)
(4, 17)
(64, 25)
(287, 10)
(312, 20)
(455, 7)
(136, 94)
(328, 47)
(410, 24)
(472, 16)
(194, 7)
(0, 11)
(266, 21)
(313, 16)
(488, 5)
(583, 22)
(73, 10)
(407, 9)
(503, 33)
(674, 9)
(866, 9)
(8, 14)
(336, 23)
(588, 63)
(791, 9)
(1000, 28)
(74, 9)
(0, 5)
(116, 14)
(580, 34)
(689, 22)
(211, 7)
(420, 9)
(503, 21)
(597, 21)
(647, 21)
(0, 16)
(182, 17)
(335, 60)
(494, 45)
(693, 19)
(19, 17)
(209, 5)
(319, 17)
(617, 4)
(725, 12)
(70, 12)
(262, 4)
(373, 4)
(219, 17)
(83, 5)
(0, 11)
(157, 7)
(298, 46)
(456, 59)
(577, 8)
(15, 18)
(111, 27)
(167, 4)
(490, 76)
(675, 48)
(48, 37)
(202, 9)
(431, 23)
(528, 4)
(806, 17)
(0, 38)
(230, 10)
(391, 4)
(0, 38)
(230, 10)
(475, 19)
(618, 16)
(74, 12)
(129, 16)
(244, 12)
(500, 7)
(594, 22)
(126, 4)
(98, 24)
(134, 18)
(283, 12)
(633, 14)
(81, 8)
(165, 4)
(210, 56)
(387, 4)
(468, 27)
(57, 37)
(186, 16)
(254, 16)
(529, 23)
(555, 19)
(4, 18)
(104, 15)
(169, 8)
(293, 26)
(506, 39)
(13, 18)
(122, 11)
(228, 17)
(361, 20)
(668, 10)
(4, 7)
(82, 8)
(145, 14)
(321, 41)
(544, 44)
(10, 16)
(92, 20)
(365, 64)
(587, 8)
(611, 20)
(39, 48)
(231, 14)
(67, 11)
(195, 5)
(643, 8)
(35, 20)
(161, 14)
(366, 21)
(789, 7)
(801, 24)
(6, 14)
(105, 4)
(130, 15)
(255, 27)
(521, 12)
(68, 38)
(165, 4)
(292, 14)
(398, 69)
(519, 39)
(46, 8)
(95, 37)
(535, 12)
(678, 7)
(915, 17)
(119, 18)
(513, 11)
(719, 21)
(36, 9)
(1147, 7)
(0, 5)
(84, 6)
(256, 23)
(69, 4)
(367, 36)
(30, 11)
(73, 24)
(104, 22)
(310, 46)
(509, 31)
(46, 4)
(182, 29)
(371, 16)
(566, 24)
(675, 23)
(141, 30)
(207, 7)
(261, 4)
(762, 12)
(977, 24)
(110, 22)
(144, 23)
(240, 40)
(286, 4)
(639, 4)
(0, 11)
(212, 8)
(366, 29)
(531, 12)
(699, 24)
(3, 9)
(235, 25)
(367, 11)
(1038, 29)
(1293, 4)
(210, 71)
(327, 11)
(399, 20)
(573, 11)
(748, 11)
(123, 4)
(194, 4)
(290, 10)
(403, 35)
(984, 24)
(57, 16)
(299, 11)
(373, 4)
(415, 12)
(405, 29)
(25, 5)
(108, 20)
(191, 9)
(393, 5)
(483, 16)
(19, 14)
(208, 18)
(370, 4)
(457, 14)
(622, 29)
(96, 10)
(203, 5)
(369, 22)
(578, 25)
(726, 40)
(78, 5)
(261, 14)
(483, 5)
(400, 22)
(77, 9)
(433, 28)
(294, 11)
(576, 6)
(486, 27)
(471, 10)
(171, 17)
(488, 8)
(967, 31)
(184, 11)
(1004, 24)
(1420, 5)
(429, 10)
(866, 11)
(60, 14)
(1329, 15)
(424, 11)
(1090, 7)
(284, 25)
(0, 33)
(371, 34)
(1130, 39)
(1490, 15)
(900, 12)
(77, 17)
(376, 29)
(26, 14)
(804, 15)
(1025, 12)
(331, 7)
(370, 7)
(272, 9)
(54, 32)
(124, 4)
(33, 34)
(362, 9)
(436, 14)
(118, 20)
(597, 8)
(96, 18)
(263, 16)
(597, 10)
(473, 22)
(336, 10)
(86, 33)
(659, 23)
(797, 8)
(0, 14)
(717, 11)
(80, 25)
(568, 33)
(440, 32)
(332, 47)
(263, 6)
(349, 18)
(741, 26)
(487, 20)
(478, 6)
(607, 16)
(0, 23)
(109, 10)
(537, 6)
(592, 5)
(807, 7)
(52, 11)
(147, 16)
(339, 9)
(492, 26)
(621, 16)
(54, 4)
(97, 4)
(26, 10)
(776, 21)
(903, 20)
(76, 15)
(121, 8)
(246, 18)
(357, 16)
(30, 13)
(130, 17)
(278, 15)
(477, 37)
(104, 8)
(97, 7)
(206, 17)
(525, 24)
(1123, 31)
(37, 11)
(421, 18)
(689, 9)
(776, 7)
(898, 8)
(12, 34)
(206, 35)
(351, 17)
(549, 6)
(701, 39)
(13, 19)
(151, 38)
(480, 8)
(649, 20)
(39, 27)
(61, 21)
(88, 7)
(164, 15)
(433, 12)
(336, 14)
(34, 4)
(98, 4)
(145, 6)
(335, 37)
(628, 11)
(307, 24)
(366, 18)
(526, 25)
(85, 31)
(605, 7)
(71, 17)
(167, 25)
(264, 7)
(315, 7)
(556, 4)
(36, 11)
(141, 36)
(264, 6)
(776, 19)
(965, 14)
(165, 17)
(752, 4)
(671, 29)
(554, 6)
(379, 8)
(78, 17)
(349, 8)
(545, 10)
(559, 4)
(381, 29)
(40, 4)
(121, 40)
(516, 15)
(874, 8)
(804, 5)
(555, 4)
(173, 5)
(739, 14)
(0, 17)
(98, 18)
(119, 5)
(299, 24)
(796, 29)
(1611, 16)
(38, 24)
(221, 4)
(452, 10)
(530, 10)
(770, 4)
(569, 18)
(283, 17)
(125, 11)
(139, 36)
(160, 22)
(287, 18)
(739, 15)
(783, 13)
(1051, 15)
(110, 15)
(223, 4)
(355, 51)
(479, 38)
(655, 27)
(24, 21)
(598, 27)
(711, 16)
(1291, 23)
(69, 4)
(173, 39)
(458, 2)
(321, 6)
(76, 34)
(5, 8)
(365, 7)
(561, 6)
(502, 11)
(0, 6)
(149, 13)
(196, 22)
(413, 18)
(467, 3)
(12, 36)
(3, 4)
(371, 26)
(657, 5)
(745, 10)
(64, 7)
(89, 6)
(409, 7)
(335, 32)
(1296, 44)
(26, 14)
(180, 26)
(393, 28)
(435, 13)
(981, 33)
(42, 11)
(184, 21)
(582, 30)
(623, 9)
(810, 49)
(126, 15)
(336, 25)
(466, 4)
(620, 7)
(815, 7)
(62, 18)
