(120, 8)
(712, 30)
(459, 21)
(47, 14)
(118, 40)
(204, 82)
(545, 9)
(712, 30)
(338, 6)
(961, 30)
(299, 31)
(717, 6)
(186, 19)
(459, 16)
(44, 4)
(717, 6)
(915, 5)
(421, 11)
(555, 15)
(77, 26)
(193, 39)
(0, 11)
(35, 24)
(77, 26)
(377, 4)
(594, 20)
(187, 13)
(289, 15)
(734, 24)
(1298, 13)
(58, 6)
(251, 29)
(350, 20)
(689, 5)
(1298, 13)
(705, 3)
(724, 4)
(266, 34)
(57, 5)
(30, 6)
(57, 25)
(166, 5)
(302, 13)
(611, 12)
(451, 14)
(189, 16)
(266, 12)
(417, 25)
(0, 9)
(36, 29)
(266, 12)
(329, 11)
(514, 26)
(543, 12)
(676, 5)
(872, 7)
(844, 13)
(66, 7)
(178, 13)
(348, 9)
(411, 19)
(980, 6)
(0, 20)
(263, 15)
(648, 25)
(713, 15)
(139, 45)
(224, 29)
(423, 19)
(521, 14)
(738, 14)
(0, 9)
(98, 6)
(284, 16)
(588, 35)
(223, 12)
(11, 10)
(270, 26)
(394, 15)
(11, 10)
(394, 24)
(0, 4)
(62, 17)
(262, 8)
(318, 12)
(174, 8)
(0, 7)
(69, 6)
(211, 5)
(419, 8)
(451, 2)
(128, 30)
(222, 16)
(246, 15)
(452, 9)
(675, 12)
(102, 17)
(190, 42)
(176, 4)
(342, 54)
(560, 16)
(53, 10)
(140, 9)
(258, 5)
(581, 7)
(731, 39)
(47, 17)
(266, 23)
(465, 23)
(312, 9)
(925, 24)
(87, 11)
(261, 11)
(583, 4)
(687, 16)
(676, 10)
(16, 9)
(54, 32)
(253, 31)
(420, 13)
(420, 13)
(53, 31)
(257, 35)
(448, 8)
(629, 17)
(648, 29)
(13, 10)
(97, 15)
(204, 35)
(279, 34)
(622, 29)
(36, 8)
(128, 28)
(0, 9)
(393, 53)
(737, 20)
(3, 4)
(114, 11)
(223, 60)
(602, 23)
(930, 33)
(12, 7)
(128, 21)
(223, 6)
(270, 9)
(336, 21)
(85, 24)
(167, 15)
(210, 14)
(200, 9)
(281, 48)
(27, 9)
(253, 23)
(328, 38)
(603, 13)
(980, 40)
(243, 15)
(459, 28)
(104, 9)
(778, 18)
(884, 16)
(38, 21)
(188, 51)
(253, 11)
(383, 3)
(424, 15)
(83, 32)
(236, 20)
(274, 43)
(470, 55)
(583, 30)
(61, 11)
(323, 14)
(349, 24)
(555, 14)
(629, 20)
(69, 7)
(709, 20)
(111, 25)
(987, 80)
(59, 44)
(153, 68)
(401, 14)
(509, 8)
(562, 10)
(0, 13)
(91, 8)
(61, 5)
(276, 27)
(548, 36)
(129, 22)
(300, 14)
(328, 72)
(401, 31)
(530, 34)
(63, 27)
(146, 35)
(183, 24)
(427, 23)
(871, 25)
(60, 29)
(133, 4)
(272, 5)
(235, 4)
(728, 5)
(78, 28)
(360, 28)
(465, 36)
(741, 27)
(858, 4)
(11, 38)
(113, 19)
(186, 21)
(251, 4)
(292, 4)
(235, 14)
(497, 13)
(566, 17)
(624, 8)
(679, 21)
(149, 42)
(278, 4)
(796, 36)
(1751, 6)
(1774, 4)
(43, 23)
(3, 4)
(130, 14)
(217, 37)
(328, 15)
(13, 5)
(53, 40)
(576, 23)
(101, 9)
(420, 45)
(86, 4)
(166, 44)
(262, 4)
(326, 20)
(378, 27)
(9, 9)
(161, 25)
(291, 19)
(339, 32)
(404, 14)
(92, 20)
(273, 3)
(408, 52)
(660, 23)
(741, 18)
(6, 9)
(89, 13)
(401, 39)
(489, 38)
(813, 4)
(144, 73)
(281, 5)
(362, 4)
(432, 17)
(604, 4)
(41, 19)
(199, 2)
(294, 8)
(616, 12)
(669, 13)
(499, 30)
(73, 4)
(113, 5)
(100, 2)
(123, 2)
(175, 4)
(360, 27)
(123, 15)
(198, 2)
(756, 26)
(565, 14)
(138, 40)
(234, 36)
(359, 4)
(359, 27)
(589, 32)
(53, 3)
(91, 11)
(203, 22)
(356, 4)
(474, 21)
(24, 2)
(51, 3)
(99, 22)
(581, 8)
(683, 19)
(159, 35)
(537, 14)
(872, 22)
(975, 4)
(509, 4)
(550, 4)
(803, 4)
(844, 4)
(1047, 16)
(64, 5)
(95, 5)
(142, 5)
(190, 6)
(243, 22)
(61, 35)
(27, 19)
(144, 22)
(406, 13)
(564, 55)
(42, 8)
(84, 32)
(270, 43)
(625, 9)
(905, 14)
(256, 35)
(371, 22)
(441, 3)
(599, 23)
(10, 7)
(35, 5)
(133, 15)
(133, 15)
(229, 3)
(6, 3)
(16, 4)
(206, 20)
(382, 22)
(547, 13)
(50, 13)
(129, 13)
(129, 13)
(217, 11)
(312, 17)
(106, 12)
(195, 13)
(245, 11)
(487, 17)
(307, 10)
(69, 13)
(116, 11)
(335, 11)
(371, 12)
(598, 13)
(51, 12)
(210, 13)
(187, 4)
(257, 8)
(417, 12)
(39, 10)
(187, 17)
(358, 13)
(551, 18)
(646, 23)
(72, 15)
(207, 14)
(475, 14)
(568, 11)
(47, 33)
(373, 16)
(523, 20)
(71, 15)
(170, 17)
(230, 12)
(278, 13)
(478, 20)
(45, 20)
(81, 16)
(194, 10)
(294, 11)
(414, 40)
(549, 13)
(473, 14)
(704, 15)
(755, 32)
(107, 27)
(39, 9)
(62, 14)
(196, 11)
(196, 11)
(351, 4)
(55, 13)
(291, 12)
(322, 12)
(410, 12)
(3, 4)
(228, 52)
(351, 61)
(514, 18)
(875, 10)
(24, 24)
(89, 4)
(196, 11)
(627, 4)
(319, 6)
(69, 7)
(155, 10)
(103, 21)
(424, 6)
(199, 1)
(17, 11)
(46, 11)
(80, 23)
(147, 11)
(1141, 12)
(0, 11)
(78, 14)
(226, 4)
(333, 9)
(809, 9)
(61, 6)
(235, 5)
(319, 7)
(261, 9)
(523, 4)
(56, 87)
(325, 13)
(390, 56)
(565, 17)
(601, 11)
(51, 9)
(76, 9)
(89, 4)
(151, 7)
(889, 43)
(21, 36)
(316, 12)
(456, 14)
(474, 18)
(615, 10)
(117, 16)
(186, 4)
(191, 4)
(243, 12)
(777, 6)
(38, 14)
(246, 21)
(318, 18)
(445, 8)
(675, 7)
(49, 10)
(343, 23)
(641, 16)
(698, 19)
(719, 4)
(34, 4)
(420, 23)
(478, 21)
(640, 17)
(664, 12)
(25, 12)
(111, 53)
(256, 7)
(338, 31)
(472, 4)
(8, 11)
(85, 12)
(248, 5)
(310, 50)
(517, 4)
(25, 7)
(490, 27)
(712, 9)
(104, 8)
(42, 10)
(88, 25)
(281, 49)
(375, 14)
(704, 14)
(747, 72)
(33, 4)
(74, 16)
(33, 2)
(171, 4)
(872, 19)
(51, 32)
(202, 57)
(455, 30)
(532, 27)
(414, 14)
(0, 27)
(237, 24)
(420, 16)
(357, 21)
(849, 9)
(186, 53)
(278, 55)
(627, 13)
(966, 107)
(0, 7)
(217, 34)
(349, 6)
(432, 9)
(715, 67)
(135, 10)
(177, 8)
(350, 21)
(297, 10)
(753, 36)
(111, 12)
(290, 44)
(448, 50)
(512, 7)
(1071, 7)
(41, 25)
(230, 18)
(641, 4)
(662, 4)
(1239, 30)
(113, 62)
(478, 60)
(565, 25)
(787, 10)
(826, 38)
(785, 17)
(110, 32)
(451, 19)
(669, 19)
(23, 4)
(81, 31)
(202, 72)
(456, 10)
(723, 15)
(283, 4)
(430, 4)
(114, 49)
(151, 55)
(294, 33)
(658, 4)
(934, 6)
(1281, 4)
(221, 7)
(345, 41)
(401, 16)
(526, 38)
(710, 5)
(110, 4)
(115, 4)
(240, 8)
(12, 18)
(440, 4)
(13, 52)
(162, 29)
(245, 10)
(265, 31)
(318, 4)
(87, 21)
(212, 15)
(262, 15)
(421, 28)
(580, 82)
(117, 4)
(81, 30)
(331, 71)
(473, 79)
(711, 4)
(136, 15)
(177, 21)
(241, 4)
(451, 18)
(487, 19)
(116, 51)
(197, 9)
(284, 19)
(462, 15)
(557, 4)
(68, 4)
(127, 22)
(242, 4)
(176, 10)
(545, 4)
(111, 21)
(141, 50)
(474, 65)
(662, 8)
(1130, 9)
(38, 21)
(119, 23)
(361, 34)
(432, 20)
(1136, 21)
(116, 73)
(202, 17)
(426, 13)
(624, 6)
(919, 25)
(14, 17)
(256, 20)
(433, 31)
(552, 37)
(316, 8)
(356, 8)
(399, 47)
(187, 72)
(534, 52)
(28, 7)
(237, 28)
(90, 15)
(480, 62)
(0, 18)
(259, 23)
(306, 9)
(324, 7)
(287, 14)
(115, 7)
(210, 9)
(655, 18)
(519, 54)
(210, 9)
(456, 46)
(397, 54)
(655, 18)
(100, 16)
(442, 12)
(698, 10)
(375, 8)
(850, 11)
(930, 14)
(1073, 18)
(237, 16)
(325, 21)
(491, 22)
(764, 20)
(118, 17)
(100, 17)
(113, 14)
(109, 18)
(391, 8)
(475, 25)
(198, 29)
(103, 20)
(297, 14)
(507, 12)
(145, 11)
(108, 16)
(515, 21)
(695, 5)
(637, 5)
(124, 11)
(153, 29)
(364, 18)
(418, 26)
(299, 8)
(54, 15)
(430, 5)
(656, 12)
(233, 20)
(0, 12)
(166, 32)
(228, 25)
(324, 14)
(517, 12)
(92, 10)
(254, 9)
(371, 9)
(456, 13)
(651, 19)
(0, 27)
(0, 11)
(226, 10)
(435, 10)
(684, 13)
(0, 10)
(0, 30)
(500, 22)
(175, 45)
(0, 15)
(224, 18)
(484, 7)
(484, 7)
(0, 20)
(271, 12)
(360, 40)
(993, 41)
(44, 11)
(325, 20)
(436, 36)
(371, 35)
(430, 18)
(548, 21)
(650, 22)
(806, 10)
(0, 14)
(264, 21)
(465, 3)
(656, 8)
(797, 10)
(166, 15)
(416, 14)
(578, 29)
(774, 9)
(1078, 11)
(152, 46)
(44, 33)
(21, 10)
(564, 18)
(822, 15)
(2, 6)
(170, 11)
(372, 11)
(94, 23)
(296, 8)
(514, 52)
(190, 17)
(42, 8)
(218, 3)
(412, 24)
(610, 16)
(20, 16)
(154, 36)
(225, 19)
(383, 17)
(243, 5)
(573, 39)
(20, 17)
(37, 34)
(318, 9)
(166, 8)
(556, 15)
(88, 14)
(185, 21)
(227, 14)
(507, 10)
(28, 16)
(222, 38)
(421, 9)
(497, 34)
(653, 24)
(91, 20)
(175, 17)
(366, 22)
(291, 15)
(0, 18)
(174, 25)
(247, 22)
(319, 33)
(405, 12)
(148, 11)
(207, 12)
(237, 26)
(508, 40)
(291, 7)
(397, 25)
(584, 23)
(54, 27)
(18, 12)
(383, 23)
(514, 18)
(65, 11)
(79, 15)
(364, 36)
(409, 28)
(707, 11)
(72, 65)
(290, 27)
(600, 9)
(739, 23)
(56, 20)
(201, 10)
(228, 22)
(433, 12)
(767, 46)
(0, 29)
(151, 9)
(355, 16)
(444, 24)
(159, 36)
(340, 23)
(421, 36)
(17, 22)
(126, 11)
(418, 35)
(505, 14)
(592, 6)
(317, 45)
(439, 16)
(488, 10)
(613, 32)
(689, 30)
(65, 7)
(117, 21)
(302, 14)
(351, 27)
(0, 16)
(98, 26)
(112, 6)
(396, 3)
(488, 24)
(135, 26)
(404, 10)
(464, 21)
(548, 26)
(1166, 9)
(263, 19)
(298, 3)
(553, 18)
(470, 8)
(96, 19)
(433, 20)
(641, 10)
(757, 9)
(725, 11)
(14, 7)
(749, 23)
(1257, 16)
(1142, 7)
(1238, 17)
(404, 47)
(1069, 4)
(1102, 3)
(1356, 20)
(335, 13)
(564, 9)
(1022, 11)
(779, 31)
(152, 13)
(295, 20)
(598, 17)
(929, 32)
(114, 18)
(249, 95)
(716, 47)
(540, 53)
(412, 16)
(17, 11)
(0, 6)
(181, 17)
(391, 10)
(281, 13)
(30, 58)
(494, 3)
(498, 47)
(692, 19)
(70, 4)
(78, 95)
(134, 33)
(82, 36)
(586, 46)
(9, 68)
(119, 69)
(296, 25)
(439, 105)
(119, 3)
(152, 14)
(187, 24)
(239, 29)
(420, 24)
(139, 55)
(247, 41)
(355, 9)
(423, 25)
(607, 26)
(3, 4)
(9, 29)
(141, 7)
(849, 12)
(976, 40)
(12, 15)
(157, 49)
(309, 13)
(332, 21)
(559, 19)
(176, 50)
(240, 4)
(240, 4)
(514, 24)
(329, 82)
(465, 24)
(567, 49)
(81, 48)
(109, 8)
(229, 75)
(366, 14)
(433, 86)
(7, 13)
(102, 76)
(319, 37)
(417, 18)
(545, 57)
(142, 4)
(156, 57)
(253, 24)
(1049, 84)
(130, 21)
(281, 11)
(358, 30)
(560, 12)
(478, 70)
(17, 15)
(114, 12)
(3, 12)
(330, 17)
(330, 17)
(53, 4)
(166, 4)
(476, 2)
(463, 3)
(740, 10)
(3, 15)
(120, 74)
(369, 63)
(468, 52)
(176, 29)
(478, 7)
(409, 9)
(563, 4)
(61, 55)
(129, 16)
(239, 51)
(238, 21)
(292, 14)
(488, 22)
(13, 13)
(619, 122)
(513, 33)
(946, 17)
(140, 23)
(311, 83)
(10, 4)
(97, 4)
(179, 18)
(407, 93)
(577, 46)
(110, 6)
(189, 16)
(369, 37)
(511, 19)
(625, 76)
(47, 9)
(142, 14)
(359, 31)
(448, 22)
(724, 25)
(10, 15)
(53, 6)
(214, 25)
(319, 24)
(352, 30)
(60, 21)
(170, 25)
(369, 17)
(470, 23)
(726, 12)
(64, 1)
(217, 11)
(286, 9)
(443, 1)
(452, 12)
(40, 1)
(220, 18)
(301, 14)
(481, 10)
(742, 36)
(83, 42)
(485, 28)
(862, 28)
(834, 24)
(659, 24)
(149, 17)
(329, 18)
(349, 17)
(349, 6)
(654, 14)
(90, 7)
(191, 5)
(252, 7)
(324, 24)
(591, 6)
(79, 14)
(591, 44)
(157, 14)
(176, 42)
(752, 20)
(65, 16)
(83, 32)
(120, 13)
(120, 13)
(833, 8)
(57, 26)
(140, 12)
(355, 42)
(739, 11)
(770, 22)
(189, 6)
(308, 6)
(347, 21)
(211, 16)
(229, 13)
(118, 21)
(141, 7)
(213, 10)
(293, 34)
(765, 28)
(53, 18)
(212, 9)
(315, 24)
(295, 14)
(459, 16)
(69, 36)
(149, 19)
(713, 3)
(469, 24)
(550, 29)
(0, 17)
(233, 14)
(304, 8)
(320, 24)
(506, 8)
(45, 4)
(74, 16)
(402, 12)
(474, 23)
(474, 23)
(238, 4)
(278, 21)
(462, 30)
(552, 20)
(661, 14)
(173, 21)
(138, 33)
(197, 21)
(439, 6)
(521, 20)
(17, 13)
(360, 11)
(488, 9)
(664, 11)
(680, 30)
(215, 19)
(252, 5)
(495, 12)
(582, 8)
(383, 28)
(52, 3)
(60, 31)
(140, 7)
(541, 22)
(187, 8)
(34, 7)
(133, 20)
(222, 8)
(398, 81)
(775, 15)
(170, 17)
(246, 21)
(631, 60)
(728, 33)
(459, 77)
(83, 18)
(186, 14)
(205, 20)
(272, 29)
(518, 70)
(0, 37)
(120, 26)
(196, 6)
(254, 18)
(522, 6)
(0, 14)
(79, 12)
(276, 23)
(413, 37)
(525, 29)
(0, 12)
(378, 24)
(538, 43)
(654, 38)
(20, 17)
(552, 27)
(223, 18)
(586, 22)
(76, 16)
(184, 23)
(219, 23)
(405, 15)
(504, 23)
(344, 9)
(413, 16)
(551, 6)
(569, 17)
(76, 6)
(361, 11)
(569, 8)
(88, 18)
(37, 4)
(430, 5)
(150, 14)
(88, 18)
(37, 4)
(430, 5)
(505, 4)
(533, 5)
(55, 16)
(113, 4)
(138, 29)
(178, 16)
(302, 21)
(55, 17)
(113, 4)
(138, 29)
(178, 16)
(302, 21)
(132, 5)
(172, 11)
(289, 12)
(327, 7)
(664, 7)
(143, 4)
(172, 5)
(214, 5)
(289, 12)
(612, 11)
(28, 14)
(108, 11)
(155, 24)
(474, 4)
(531, 6)
(28, 14)
(155, 24)
(108, 11)
(372, 13)
(474, 4)
(67, 10)
(99, 6)
(156, 20)
(266, 31)
(502, 4)
(99, 6)
(67, 10)
(134, 17)
(209, 14)
(454, 28)
(27, 5)
(168, 10)
(64, 10)
(93, 10)
(478, 21)
(27, 5)
(231, 7)
(248, 4)
(532, 53)
(323, 17)
(290, 29)
(216, 10)
(417, 6)
(564, 15)
(769, 13)
(216, 10)
(417, 6)
(564, 15)
(652, 12)
(698, 11)
(55, 8)
(149, 10)
(241, 27)
(412, 14)
(623, 5)
(55, 8)
(155, 4)
(241, 28)
(412, 14)
(494, 6)
(17, 5)
(90, 10)
(233, 14)
(381, 11)
(403, 10)
(17, 5)
(90, 10)
(187, 5)
(203, 10)
(233, 14)
(89, 12)
(124, 9)
(161, 18)
(293, 20)
(426, 24)
(4, 11)
(89, 12)
(124, 9)
(161, 18)
(293, 20)
(4, 5)
(34, 7)
(221, 25)
(160, 7)
(587, 17)
(34, 7)
(34, 7)
(160, 7)
(261, 6)
(535, 27)
(29, 12)
(60, 11)
(106, 7)
(425, 18)
(29, 12)
(60, 11)
(346, 7)
(429, 14)
(85, 20)
(143, 11)
(288, 8)
(432, 4)
(728, 14)
(60, 9)
(172, 11)
(143, 11)
(288, 8)
(432, 4)
(75, 7)
(108, 18)
(245, 7)
(442, 19)
(75, 7)
(154, 27)
(108, 18)
(245, 7)
(187, 17)
(321, 8)
(547, 19)
(595, 5)
(634, 21)
(711, 5)
(4, 11)
(251, 10)
(369, 8)
(634, 21)
(711, 10)
(69, 4)
(287, 5)
(123, 10)
(186, 4)
(204, 4)
(287, 5)
(629, 13)
(47, 17)
(101, 9)
(406, 3)
(448, 11)
(47, 17)
(101, 9)
(138, 9)
(406, 3)
(339, 18)
(9, 4)
(243, 29)
(355, 11)
(369, 10)
(456, 9)
(4, 11)
(88, 22)
(264, 11)
(173, 20)
(276, 5)
(119, 4)
(540, 7)
(973, 9)
(11, 15)
(34, 4)
(85, 17)
(134, 24)
(321, 12)
(200, 6)
(226, 17)
(274, 27)
(346, 12)
(27, 11)
(104, 14)
(204, 37)
(516, 10)
(301, 10)
(68, 12)
(338, 15)
(697, 23)
(722, 6)
(61, 3)
(141, 18)
(306, 7)
(538, 6)
(8, 14)
(75, 15)
(135, 16)
(88, 8)
(137, 3)
(198, 5)
(326, 9)
(746, 5)
(27, 10)
(92, 9)
(112, 4)
(593, 5)
(418, 15)
(126, 7)
(137, 6)
(295, 19)
(321, 10)
(436, 5)
(49, 16)
(127, 4)
(218, 5)
(323, 9)
(337, 7)
(6, 11)
(93, 23)
(263, 15)
(371, 19)
(444, 33)
(31, 16)
(73, 19)
(191, 11)
(260, 15)
(7, 10)
(189, 13)
(281, 36)
(552, 2)
(805, 15)
(65, 9)
(95, 13)
(184, 10)
(260, 15)
(321, 5)
(83, 14)
(176, 8)
(269, 14)
(584, 24)
(30, 5)
(136, 6)
(455, 15)
(273, 8)
(867, 9)
(16, 5)
(152, 13)
(254, 25)
(383, 7)
(393, 16)
(66, 11)
(95, 8)
(371, 12)
(307, 9)
(540, 5)
(7, 11)
(153, 12)
(248, 14)
(659, 18)
(692, 4)
(10, 19)
(103, 30)
(319, 8)
(500, 4)
(647, 4)
(7, 18)
(142, 4)
(206, 11)
(370, 28)
(477, 4)
(165, 6)
(66, 27)
(321, 14)
(483, 17)
(731, 29)
(58, 28)
(120, 14)
(156, 28)
(199, 19)
(422, 4)
(0, 30)
(130, 17)
(278, 25)
(365, 32)
(499, 11)
(189, 32)
(13, 13)
(390, 16)
(454, 14)
(923, 34)
(46, 5)
(74, 21)
(269, 47)
(449, 4)
(481, 4)
(81, 9)
(109, 8)
(338, 6)
(368, 5)
(517, 5)
(43, 21)
(142, 22)
(364, 4)
(536, 9)
(82, 28)
(214, 14)
(196, 7)
(389, 11)
(743, 18)
(105, 47)
(249, 9)
(409, 40)
(512, 63)
(588, 22)
(93, 25)
(158, 24)
(292, 10)
(350, 64)
(558, 4)
(114, 7)
(194, 14)
(338, 6)
(359, 3)
(873, 12)
(62, 17)
(226, 24)
(509, 4)
(778, 21)
(74, 9)
(114, 43)
(169, 3)
(229, 1)
(604, 4)
(87, 6)
(127, 15)
(173, 41)
(533, 9)
(608, 35)
(161, 5)
(204, 16)
(372, 10)
(393, 4)
(649, 19)
(30, 10)
(114, 18)
(383, 17)
(506, 17)
(640, 17)
(0, 21)
(98, 50)
(217, 20)
(304, 26)
(826, 6)
(30, 4)
(118, 15)
(292, 4)
(649, 34)
(870, 7)
(20, 5)
(60, 17)
(159, 5)
(401, 63)
(865, 5)
(0, 31)
(76, 10)
(155, 23)
(426, 13)
(548, 8)
(55, 9)
(92, 8)
(313, 19)
(338, 14)
(605, 35)
(20, 22)
(75, 18)
(155, 9)
(192, 9)
(379, 6)
(42, 39)
(215, 3)
(296, 26)
(337, 7)
(10, 17)
(248, 32)
(194, 20)
(355, 12)
(4, 17)
(106, 18)
(279, 21)
(353, 47)
(184, 19)
(82, 10)
(215, 19)
(185, 22)
(619, 26)
(651, 8)
(0, 8)
(106, 19)
(205, 11)
(267, 23)
(0, 5)
(59, 23)
(294, 16)
(364, 19)
(500, 21)
(25, 12)
(167, 22)
(458, 71)
(571, 39)
(829, 7)
(0, 7)
(116, 3)
(15, 5)
(248, 8)
(491, 13)
(82, 11)
(98, 12)
(191, 15)
(320, 35)
(633, 6)
(28, 26)
(173, 14)
(288, 10)
(898, 12)
(1151, 13)
(106, 8)
(118, 3)
(237, 11)
(499, 2)
(893, 12)
(0, 18)
(173, 4)
(345, 46)
(517, 48)
(0, 18)
(126, 8)
(204, 37)
(668, 31)
(938, 4)
(17, 2)
(132, 3)
(371, 4)
(571, 6)
(1004, 33)
(69, 46)
(155, 18)
(421, 8)
(373, 18)
(545, 11)
(28, 26)
(199, 4)
(235, 18)
(483, 27)
(781, 54)
(109, 46)
(184, 6)
(309, 9)
(343, 5)
(535, 21)
(4, 17)
(63, 19)
(241, 10)
(265, 14)
(399, 7)
(133, 93)
(322, 47)
(403, 21)
(461, 16)
(191, 7)
(0, 8)
(211, 20)
(253, 10)
(403, 5)
(493, 22)
(64, 10)
(361, 9)
(456, 27)
(610, 9)
(778, 9)
(8, 14)
(299, 18)
(527, 56)
(706, 9)
(904, 28)
(65, 9)
(0, 5)
(107, 14)
(517, 25)
(607, 22)
(201, 7)
(393, 9)
(470, 18)
(555, 21)
(598, 19)
(0, 16)
(170, 17)
(306, 51)
(448, 33)
(626, 19)
(19, 11)
(191, 5)
(289, 17)
(563, 4)
(664, 12)
(69, 12)
(225, 4)
(329, 4)
(195, 8)
(82, 5)
(0, 8)
(149, 7)
(279, 40)
(421, 39)
(522, 8)
(15, 18)
(104, 27)
(159, 4)
(466, 73)
(639, 48)
(42, 34)
(188, 9)
(406, 23)
(496, 4)
(754, 17)
(0, 23)
(207, 10)
(350, 4)
(0, 23)
(207, 10)
(429, 19)
(569, 16)
(71, 6)
(119, 16)
(214, 12)
(423, 7)
(517, 22)
(104, 4)
(83, 17)
(112, 15)
(252, 10)
(572, 11)
(79, 8)
(157, 4)
(202, 36)
(357, 4)
(435, 18)
(56, 37)
(183, 12)
(247, 16)
(488, 22)
(512, 13)
(4, 18)
(102, 15)
(166, 8)
(279, 26)
(482, 34)
(13, 12)
(101, 11)
(195, 17)
(309, 20)
(594, 10)
(4, 7)
(82, 8)
(142, 14)
(290, 39)
(489, 29)
(9, 16)
(90, 20)
(326, 64)
(530, 8)
(553, 16)
(39, 42)
(222, 14)
(64, 8)
(186, 5)
(601, 8)
(29, 20)
(152, 14)
(350, 18)
(739, 7)
(751, 15)
(6, 6)
(97, 4)
(121, 15)
(235, 18)
(452, 12)
(68, 35)
(156, 4)
(273, 8)
(368, 67)
(486, 28)
(46, 8)
(95, 22)
(466, 12)
(571, 7)
(782, 17)
(108, 9)
(459, 5)
(627, 21)
(36, 9)
(1003, 7)
(0, 5)
(83, 3)
(239, 22)
(68, 4)
(342, 36)
(29, 8)
(69, 16)
(91, 22)
(273, 43)
(461, 31)
(35, 4)
(160, 29)
(338, 10)
(509, 15)
(598, 23)
(124, 24)
(182, 7)
(232, 4)
(681, 12)
(892, 22)
(95, 22)
(128, 23)
(220, 37)
(262, 4)
(587, 3)
(0, 11)
(188, 8)
(335, 17)
(476, 6)
(615, 15)
(3, 9)
(186, 22)
(300, 8)
(870, 26)
(1094, 4)
(190, 42)
(278, 11)
(348, 11)
(506, 11)
(674, 11)
(93, 4)
(160, 4)
(255, 10)
(362, 23)
(906, 24)
(47, 16)
(264, 11)
(328, 4)
(369, 12)
(359, 29)
(22, 5)
(100, 20)
(181, 6)
(361, 5)
(446, 16)
(19, 12)
(192, 15)
(336, 4)
(419, 11)
(557, 23)
(85, 10)
(188, 5)
(334, 16)
(519, 22)
(660, 34)
(74, 5)
(240, 14)
(450, 5)
(372, 22)
(71, 9)
(401, 20)
(279, 8)
(517, 6)
(450, 22)
(437, 8)
(161, 14)
(451, 8)
(888, 31)
(167, 11)
(948, 24)
(1349, 5)
(406, 7)
(818, 8)
(48, 11)
(1222, 15)
(392, 11)
(1003, 7)
(257, 25)
(0, 27)
(347, 34)
(1061, 34)
(1403, 15)
(845, 12)
(74, 15)
(352, 27)
(26, 11)
(737, 15)
(940, 9)
(316, 7)
(349, 7)
(266, 9)
(51, 32)
(121, 4)
(30, 25)
(324, 9)
(389, 11)
(106, 11)
(529, 8)
(87, 18)
(247, 13)
(562, 10)
(449, 22)
(315, 10)
(75, 24)
(605, 23)
(738, 8)
(0, 11)
(663, 11)
(76, 23)
(519, 33)
(405, 20)
(303, 42)
(236, 6)
(324, 12)
(669, 21)
(448, 18)
(440, 6)
(559, 16)
(0, 20)
(100, 10)
(510, 6)
(565, 5)
(765, 4)
(48, 11)
(137, 10)
(299, 9)
(446, 26)
(561, 16)
(52, 4)
(89, 4)
(25, 10)
(723, 19)
(844, 20)
(71, 15)
(116, 8)
(239, 16)
(345, 16)
(27, 13)
(122, 17)
(267, 15)
(462, 35)
(99, 8)
(84, 7)
(187, 17)
(471, 12)
(1009, 31)
(36, 11)
(361, 18)
(616, 9)
(699, 7)
(808, 8)
(12, 25)
(191, 35)
(330, 14)
(509, 6)
(639, 27)
(13, 19)
(134, 36)
(424, 8)
(590, 11)
(39, 18)
(56, 21)
(82, 4)
(155, 15)
(418, 12)
(322, 14)
(34, 4)
(98, 4)
(144, 6)
(323, 37)
(609, 11)
(290, 21)
(342, 12)
(479, 25)
(85, 31)
(557, 7)
(64, 17)
(153, 23)
(247, 7)
(297, 7)
(525, 4)
(33, 11)
(137, 36)
(254, 6)
(738, 13)
(906, 14)
(149, 17)
(712, 4)
(638, 27)
(522, 6)
(356, 8)
(75, 17)
(329, 8)
(512, 10)
(526, 4)
(360, 29)
(38, 4)
(114, 34)
(484, 9)
(821, 8)
(732, 5)
(496, 4)
(153, 5)
(670, 14)
(0, 17)
(90, 18)
(110, 5)
(281, 24)
(751, 17)
(1519, 10)
(38, 12)
(205, 4)
(424, 10)
(500, 10)
(735, 4)
(494, 18)
(258, 15)
(109, 11)
(122, 33)
(149, 19)
(268, 15)
(685, 15)
(727, 13)
(979, 10)
(103, 12)
(208, 4)
(336, 51)
(459, 31)
(623, 19)
(24, 15)
(560, 22)
(661, 16)
(1213, 23)
(66, 4)
(168, 24)
(425, 2)
(293, 6)
(72, 34)
(5, 8)
(358, 7)
(551, 6)
(493, 11)
(0, 6)
(129, 7)
(167, 22)
(371, 13)
(419, 3)
(12, 27)
(3, 4)
(345, 26)
(611, 5)
(698, 7)
(64, 4)
(85, 6)
(390, 4)
(325, 23)
(1250, 43)
(26, 14)
(159, 26)
(365, 28)
(406, 13)
(905, 33)
(40, 8)
(133, 18)
(469, 26)
(506, 9)
(668, 25)
(108, 6)
(284, 19)
(390, 4)
(536, 4)
(706, 4)
(58, 12)
(87, 4)
(175, 17)
(232, 27)
(474, 4)
(66, 10)
(116, 7)
(193, 10)
(320, 4)
(496, 4)
(31, 38)
(148, 34)
(227, 28)
(411, 4)
(542, 12)
(41, 14)
(204, 37)
(367, 20)
(595, 10)
(733, 14)
(14, 12)
(111, 55)
(346, 11)
(519, 7)
(756, 27)
(83, 19)
